-0.533063806,0.167440557,-1,-1,-0.386158034,-1,-1,-1,-1,-1,-0.45961092,-1,-1,-1,-1,-0.466215675,-0.599711792,-0.533063806,-1,-1,-1,-0.399567689,0.220879033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,0.733486674,-0.466573329,-1,-0.466573329,-1,-0.399969998,-1,-1,-1,-1,-1,-0.466573329,-1,-1,-0.499974999,-0.599979999,-0.533376669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-0.723243019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.480950898,-0.515623378,-1,-1,-1,-1,-1,-1,-0.411813558,-1,-1,-1,-1,-0.377141078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.444700509
-1,0.217753806,-1,-0.391230539,-1,-1,-0.391230539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.426901464,-0.391230539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-1,-0.393863636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.393863636,-1,-1,-0.469772727,-0.393863636,-1,0.515227273,-1,-1,-0.325681818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.705022727
-0.528734471,0.817998182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.34006666,-1,-0.461266539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-1,-0.385686495,-1,-1,-1,-1,-1,-0.317497696,-1,-1,-1,-1,-0.522268865,-0.41988328,-1,-1,-1,-1,-0.399406164,-0.317497696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.650803727
-1,0.870722894,-1,-0.360679896,-1,-1,0.090094273,-1,-1,-1,-1,-0.394392071,-1,-1,-1,-0.461614551,-0.347356521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5290389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.347826087,1,-0.492826087,-1,-1,-1,-1,-1,-1,-1,-0.347826087,-0.347826087,-1,-0.347826087,-1,-1,-1,-1,-1,-1,-1,-0.420217391,-1,-1,-1,-1,-0.420217391,-0.304347826,-1,-1,-1,-1,-0.420217391,-1,-1,-1,-1,-1,-0.662043478
-1,0.90675254,-1,-1,-1,-1,-0.533362669,-1,-1,-1,-1,0.266701336,-0.466557325,-0.399951996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.2334,0.8666,-0.4334,-1,-1,-1,-1,-0.4666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4666,-1,-1,-1,-1,-1,-1,-1,-0.3734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.277263158,-1,-1,-1,0.122736842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.134926316
-1,0.97343912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.422668372,0.174599019,-1,-0.462942639,-0.530200667,-1,-1,-1,-0.530200667,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,0.952272382,-1,0.18214521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.392004864,0.18214521,-0.418959315,-0.459492324,-0.324517404,-1,0.283477732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.294093221,0.211045365,-0.40475449,-0.446278418,-0.308003737,-1,-0.40475449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.976393647
-0.502463159,0.919344864,-0.324603869,-1,-0.573478919,-1,-1,-1,-1,-1,-0.360218379,-1,-1,-0.431234139,-1,-1,-1,-1,-1,-1,-1,-1,0.123243266,-1,-1,-1,0.165895374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-1,-0.586221165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.310437571,-1,-1,-1,-0.448225923,-0.448225923,-0.379331747,-1,-1,-0.655115341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.717554567
-1,1,-1,-1,-0.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-0.4666,-0.4666,-0.4,-1,-1,-0.4666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59786
-1,1,-1,-0.53334,-1,-1,-0.5334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-0.4666,-1,-1,-0.4666,-1,-1,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,0.44824
-1,1,-1,-1,-1,-1,0.1934,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,0.0666,-1,-1,-1,-0.5334,-0.3334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.01848
-1,1,-1,-1,-0.517326989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.448225923,-0.41388228,-1,-1,-1,-0.310437571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400993069
-1,0.515778465,-1,-0.317933794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.620998545,-1,-1,0.364132412,-1,-1,-1,-1,-0.393643143,-1,-0.393643143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-1,-0.448225923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.448225923,-0.41388228,-1,-1,-1,-0.310437571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.715092583
-1,1,-0.6,-1,-0.5334,-1,-1,-1,-1,-1,0.1334,-1,-1,-1,-1,-1,0.0666,-1,-1,-1,-1,-1,-1,-0.6666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.479
-1,1,-0.6,-1,-0.4666,-1,-0.4,-1,-1,-1,0.1334,-1,-1,-1,-1,-1,0.0666,-1,-1,-1,-1,-1,-1,-0.6666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.47446
-1,0.740983066,-1,-0.450186936,-1,-1,-0.26682428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.08373653,-0.175280405,-0.26682428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,0.00020004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.466493299,-1,-1,-1,-0.466493299,-1,-1,-1,-1,-1,0.133626725,-1,-1,-1,-1,-1,1
-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.448225923,-1,-1,-0.517326989,-1,-1,0.241336506,-1,-1,-0.379331747,-1,-0.517326989,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17595945
-1,1,-1,-1,-1,-1,-0.517326989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.482776456,-1,-1,0.372297507,-1,-1,-0.310437571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.341574428
-0.384562132,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.346255913,-1,-1,-1,-0.384562132,-0.384562132,-1,-1,-1,-1,-1,-1,-0.384562132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.161463021
-1,1,-1,-1,-0.448225923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.448225923,-1,-1,-0.517326989,-0.448225923,-1,0.379331747,-1,-1,-0.448225923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.701830971
-1,0.967256484,-0.063889539,0.69578445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.32172692,-0.389493178,-1,-1,-1,-1,-1,-1,-0.457259435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,0.860150666,-1,-0.42759642,-1,-1,0.001652609,-1,-1,-1,-1,-1,-1,-1,0.216277123,-1,0.216277123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.42759642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.136514048,0.831618635,-1,-1,-1,-1,-0.064035457,-1,-1,-1,-0.565409221,-1,-1,-1,-1,-1,-0.398351483,-1,-0.07085414,-1,-1,0.203297034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,0.218709677,-1,-1,0.003655914,-1,-1,-1,-1,-1,-1,-1,0.218709677,-1,0.218709677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.533978495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.618666667
-1,1,-1,-0.415964086,-1,-1,0.022008102,-1,-1,-1,-1,-1,-1,-1,-0.343041717,-1,0.240994197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.562027811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.009197416
-1,0.811362571,-1,-1,-1,-1,0.065507395,-1,-1,-1,-0.538209095,-0.50283425,-1,-1,-1,-1,-1,-1,-1,-1,-0.50283425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.431658356,-1,-1,-1,-1,-1,-1,1
-1,0.739767549,-0.598530622,-1,-1,-0.464640585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.598530622,-1,-1,-1,0.204408134,-1,-0.330951282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-0.415964086,-1,-1,-1,-1,-1,-1,-0.452534764,-0.343041717,-1,-1,-1,-1,-0.343041717,-1,-1,-1,-1,-0.372166867,-1,-1,-1,-1,-0.379612395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.159772254
-1,0.840901579,-1,-0.431288716,-1,-1,-1,-1,-1,-1,-0.502510902,-1,-1,-1,-1,-1,-0.360279771,-1,-1,-1,-1,-0.431288716,-1,-1,-1,-1,-0.431288716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-0.393863636,-1,-1,-1,-1,-1,-1,-0.469772727,-0.318181818,-1,-1,-1,-1,-0.318181818,-1,-1,-1,-1,-0.393863636,-1,-1,-1,-1,-0.393863636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.258931818
-1,1,-1,-1,-0.452534764,-1,-1,-1,-1,-1,-0.489105442,-1,-1,-1,-1,-1,-0.343041717,-1,-1,-1,-1,-0.415964086,-1,-1,-1,-1,-0.415964086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.473601226
-1,1,-1,-1,-0.415964086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.343041717,-1,-1,-1,-0.489105442,-1,-1,-1,-1,-1,-0.415964086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09039746
-1,1,-1,-0.415964086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.343041717,-1,-1,-1,-1,-1,-1,-0.014562575,-1,-0.452534764,-1,-1,-1,-0.343041717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875177926
-1,0.588587426,0.588587426,0.786937487,0.588587426,-1,0.786937487,-1,-1,-1,-1,-1,0.588587426,-1,-1,0.489114572,0.191291658,0.389641719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-1,-0.384562132,-1,-1,-1,-1,-1,-0.384562132,-1,-1,-1,-1,-1,-0.538479289,-1,-1,-0.230875736,-1,-0.346255913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.916210915
-0.433116558,0.767483742,0.100550275,-0.499749875,-1,-1,-1,-1,-1,-1,-1,-1,-0.39969985,-0.39969985,-1,-1,-1,-1,-0.032916458,-1,-1,-1,-0.499749875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.331052109,0.830682466,0.161734575,-0.471938829,-1,-1,-1,-1,-1,-0.366326595,-1,-1,-0.366326595,-0.366326595,-1,-1,-1,-1,0.020847855,-1,-1,-1,-0.471938829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.466583998,0.7866536,-1,-1,-1,-1,-0.666589998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.339980199,-1,-0.466583998,-1,0.100033001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.5,0.6334,-0.4666,-1,-1,-1,0.1,-1,-1,-1,-0.6,-0.3334,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3666,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.532572654,0.836650872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.532572654,-0.532572654,-1,-0.492501728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.421594149,1,-0.214825834,-1,-0.372009421,-1,-1,-1,-1,-1,-0.256229081,-1,-1,-0.338787653,-1,-1,-1,-1,-1,-1,-1,-1,-0.421594149,-1,-1,-1,0.355398537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.144093219
-0.531262557,0.647512658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.531262557,-0.129430202,-1,-0.290163144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,0.805849488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.241640565,-1,-1,-1,-0.435579446,-0.435579446,-1,-1,-0.428595615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-1,-1,-1,-0.357349398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.309156627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.437831325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.283301205
-1,0.973714763,-1,-1,-1,-1,-0.380717968,-1,-1,-1,-0.458273348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.458273348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,0.755959645,-1,-1,-1,-1,-0.4575299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.444105443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.525465788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.304992471,1,-0.459515811,-0.343681223,-1,-1,-1,-1,-1,-1,-0.304992471,-0.304992471,-1,-0.304992471,-1,-1,-1,-1,-1,-1,-1,-0.382138306,-1,-1,-1,-1,-0.382138306,-0.258658635,-1,-1,-1,-1,-0.382138306,-1,-1,-1,-1,-1,-0.428912313
-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.437831325,-0.277108434,-0.309156627,-1,-1,-1,-0.357349398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.04460241
-0.407333333,1,-1,0.777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.481555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.778155556
-1,0.72853596,-1,-1,0.134670831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.466001922,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,0.65803001,-1,-1,-1,-1,-0.444964725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-1,-1,-1,-0.357349398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.582915663
-1,0.66031546,-1,-1,-1,-1,-0.466498635,-1,-1,-1,-0.466498635,-1,-1,-1,-1,-1,-1,-1,-0.599923986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.204819277,1,-1,-1,-1,-1,-1,-0.662650602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.437831325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.812209639
-0.277108434,1,-1,-1,-0.429638554,-1,-1,-1,-1,-0.19686747,-1,-0.357349398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.357349398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.914819277
-0.399218985,0.969159908,-1,-0.332532292,-1,-1,-1,-1,-1,-1,-0.399218985,-1,-1,-1,-1,-1,-0.432662461,-1,-1,-1,-1,-0.399218985,-0.339140883,-1,-1,-1,-0.332532292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.389809824,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.389809824,-1,-1,-1,-1,-1,0.152649242,-1,-1,-1,-1,-0.389809824,-0.328790806,-1,-1,-1,-0.322078715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.461934303
-0.095431931,0.889642696,-0.296547565,-1,-1,-1,-1,-1,-1,-1,-0.095431931,-0.095431931,-1,-0.095431931,-1,-1,-1,-1,-1,-1,-1,-0.195838987,-1,-1,-1,-1,1,-0.035127393,-1,-1,-1,-1,-0.095431931,-1,-1,-1,-1,-1,-0.323775064
-0.337814789,1,-1,-0.337814789,-1,-1,-1,-1,-1,-1,-0.398013444,-1,-1,-1,-1,-1,0.270793619,-1,-1,-1,-1,-0.398013444,-0.337814789,-1,-1,-1,-0.331192937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.168736832
-1,1,-1,-1,-1,-1,-0.599903996,-1,-1,-1,-1,-1,-0.359894396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.440057602,-1,-1,-0.440057602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.322788912
-0.4,0.8666,-1,-0.4334,-1,-1,-1,-1,-1,-1,-1,-0.4,-1,-1,0.1666,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.427048798,0.637319188,-1,-1,-0.508828802,-1,-0.181463199,-1,-1,-1,-0.263243203,0.555293598,-1,-0.345023208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.189567524,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.379331747,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.379331747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.310437571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.050687907
-0.362624288,0.982875839,-1,-0.298886717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.362624288,-1,-1,-1,-1,-0.291875584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,0.466666667,-1,-1,-1,-1,-1,-1,-1,-0.333333333,-1,-1,-1,-1,-0.333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.259333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.578244444
-1,0.864381205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.396445061,-1,-1,-1,-1,-1,-0.329450463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,1,-1,-0.357119897,-1,-1,-0.292831887,-1,-1,-1,-1,-0.357119897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.342976535,-1,-1,-1,-0.314261224,-1,-1,-1,-1,-1,-1,0.953712633
-0.377141078,1,-1,-1,-1,-1,0.162669989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.377141078,-1,-1,-1,-1,-1,-0.314855185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.286141389
-0.399927991,0.933632036,-1,-1,-1,-1,-0.079889587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.399927991,-1,-1,-1,-1,-1,-0.33992079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.38203578,0.85389266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.38203578,-1,-0.313441752,-1,-1,-1,-1,-1,-0.519429825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.066738676,0.733625371,-0.333313331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.466530649,-1,-1,-1,-0.533339334,-1,-1,-1,-0.366517647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.369330544,0.955075312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.191334602,-1,-1,-1,-1,-1,-0.306263599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.249426887,0.910307843,-1,0.159939414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.454110038,-1,-1,-0.317791059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.466167596,0.868113172,0.200972788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.699756803,-1,-1,-1,0.160940362,-1,-1,-0.005794694,-0.533021748,-0.372892043,-0.599675737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.326115306,0.954528453,-1,-1,-1,-1,-1,-1,-1,-1,-0.595628747,-1,-1,-0.69672156,-1,-1,-1,-1,-1,-1,-1,-0.528300933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,0.967216451,-0.45727048,-0.45727048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.660768612,-1,-1,-1,-1,-1,-0.39622104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.357119897,1,-0.285760206,-0.500053573,-0.535626272,-1,0.928640309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.500053573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.390378228
-0.335224251,0.994327247,-0.261434143,-0.704617976,-0.519810317,-1,0.994327247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.556816167,-1,-1,-1,-1,-0.483026059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.3334,0.2666,0.2666,-0.5666,-0.6,-1,-1,-1,-1,-1,-0.4,-0.4666,-1,-0.5334,-1,-1,-1,-1,-1,-1,-1,-1,-0.5466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.395380709,0.948284897,-0.328267967,-0.731347495,-0.563263332,-1,0.813857874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.529807731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,0.933574022,-1,-0.666569991,-1,-1,-1,-1,-1,-1,-0.399945995,-1,-0.46655199,-0.46655199,-1,-1,-1,-1,-1,-1,-1,-0.46655199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.4,-1,0.2666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4666,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3334,1
-0.127069573,-1,-0.078476445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.22396485,-1,-1,-0.1756627,-1,-1,-0.030174295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.1756627,1
-0.397687119,-1,0.204625763,-0.531601349,-1,-1,-1,-1,-1,-1,-1,-1,-0.464543848,-1,-1,-1,-1,-0.598458079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.002770639,-0.330830389,1
0.2,-1,0.2,-0.4666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4934,-1,-0.3334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3334,1
-0.111,-1,0.111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.654666667
-0.302982075,-1,-0.380351065,-0.302982075,-1,-1,-0.690291702,-1,-1,-1,-1,-1,-1,-1,-0.535321383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.457952394,1
-0.407333333,-1,-0.407333333,-1,-1,-1,-1,-0.370444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.082711111
-0.111,-1,0.111,-0.333333333,-1,-1,-1,-1,-1,-1,-1,0.666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.605866667
1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-0.443766667
